latitude,longitude
50.9653424657534,9.349545454545458
52.95150684931508,9.30659090909091
52.54691780821915,9.650227272727273
50.34006849315068,7.867613636363639
52.36301369863014,11.64761363636364
52.620479452054774,10.294545454545457
52.32623287671234,7.609886363636362
52.242550335570456,9.681438848920868
52.2158904109589,8.76965909090909
50.92856164383559,10.981818181818182
50.9653424657534,9.349545454545458
52.620479452054774,10.294545454545457
52.694041095890405,9.843522727272726
51.48027397260273,10.273068181818182
50.34006849315068,10.058295454545457
50.85499999999999,10.07977272727273
52.95150684931508,9.30659090909091
51.59061643835617,7.459545454545452
52.06876712328767,8.490454545454547
52.32623287671234,7.609886363636362
50.85499999999999,10.07977272727273
52.85523489932885,10.721618705035972
51.73773972602736,9.972386363636364
52.510136986301355,10.93886363636364
52.2158904109589,9.070340909090909
52.84116438356165,7.8031818181818196
50.560753424657534,9.564318181818184
50.9653424657534,9.349545454545458
52.2158904109589,8.76965909090909
50.65677852348996,7.764244604316545
52.36301369863014,11.64761363636364
50.26650684931504,11.92681818181818
51.73773972602736,9.972386363636364
52.06876712328767,10.23011363636364
52.2158904109589,8.76965909090909
52.1791095890411,8.146818181818183
52.54691780821915,9.650227272727273
51.406712328767135,9.800568181818182
52.06876712328767,10.23011363636364
51.958424657534245,11.389886363636364
52.54691780821915,10.788522727272728
50.00904109589041,10.058295454545457
50.376849315068476,7.609886363636362
52.694041095890405,9.843522727272726
50.98114093959731,7.417517985611512
51.59061643835617,10.745568181818182
51.73773972602736,9.972386363636364
50.59753424657536,7.502499999999998
50.59753424657536,7.502499999999998
51.7745205479452,9.650227272727273
51.7745205479452,10.058295454545457
50.65677852348996,12.088129496402875
51.4496644295302,9.94658273381295
51.406712328767135,9.30659090909091
51.7745205479452,10.058295454545457
49.89869863013698,7.889090909090908
52.54691780821915,8.125340909090909
52.510136986301355,10.93886363636364
50.9653424657534,9.349545454545458
51.70194630872484,8.416906474820145
52.510136986301355,10.93886363636364
51.59061643835617,7.459545454545452
52.2158904109589,8.76965909090909
50.00904109589041,10.058295454545457
52.58369863013698,7.867613636363639
52.694041095890405,9.843522727272726
52.14232876712328,9.843522727272726
51.259589041095886,10.294545454545457
50.08013422818792,7.947805755395683
51.406712328767135,9.800568181818182
52.73082191780821,8.275681818181816
51.77402684563757,10.109748201438848
53.356095890410955,10.036818181818184
52.06876712328767,10.23011363636364
52.84116438356165,10.616704545454548
52.14232876712328,9.843522727272726
50.59753424657536,12.055681818181819
52.54691780821915,7.588409090909092
52.58369863013698,7.867613636363639
52.242550335570456,8.967589928057553
51.48027397260273,10.273068181818182
52.56691275167782,7.845827338129497
52.06876712328767,10.23011363636364
51.406712328767135,9.30659090909091
52.2158904109589,9.070340909090909
50.560753424657534,9.564318181818184
50.41363013698629,7.030000000000001
52.58369863013698,9.134772727272725
51.884863013698606,10.48784090909091
51.406712328767135,9.800568181818182
50.59753424657536,7.502499999999998
51.8480821917808,11.089204545454548
50.26650684931504,9.134772727272725
51.59061643835617,7.459545454545452
52.54691780821915,7.588409090909092
52.14232876712328,9.843522727272726
49.97201342281878,8.13136690647482
49.89869863013698,7.889090909090908
49.89869863013698,7.889090909090908
52.620479452054774,10.294545454545457
51.73773972602736,9.972386363636364
51.259589041095886,10.294545454545457
50.59753424657536,12.055681818181819
51.810067114093954,10.191330935251802
51.629865771812064,7.723453237410072
52.58369863013698,7.867613636363639
52.2158904109589,9.070340909090909
51.406712328767135,9.800568181818182
51.259589041095886,7.051477272727272
52.06876712328767,10.23011363636364
52.06876712328767,8.490454545454547
51.59061643835617,7.459545454545452
52.58369863013698,7.867613636363639
51.112465753424644,7.674318181818182
50.34006849315068,10.058295454545457
52.2158904109589,8.76965909090909
52.694041095890405,9.843522727272726
51.73773972602736,9.972386363636364
51.884863013698606,10.48784090909091
50.9653424657534,9.349545454545458
52.54691780821915,9.650227272727273
52.14232876712328,10.358977272727273
51.8821476510067,8.763633093525183
51.4496644295302,9.477482014388489
52.2158904109589,9.070340909090909
51.406712328767135,9.800568181818182
51.7745205479452,10.058295454545457
52.14232876712328,10.358977272727273
52.098389261744956,8.70244604316547
52.510136986301355,10.93886363636364
52.06876712328767,10.23011363636364
52.85523489932885,8.04978417266187
51.810067114093954,10.191330935251802
51.8480821917808,8.554886363636367
51.59061643835617,10.745568181818182
52.14232876712328,9.843522727272726
51.7745205479452,10.058295454545457
53.245753424657536,10.788522727272728
52.694041095890405,9.843522727272726
52.694041095890405,9.843522727272726
51.07568493150683,9.62875
51.406712328767135,9.800568181818182
49.89869863013698,7.889090909090908
50.34006849315068,7.867613636363639
52.620479452054774,10.294545454545457
51.7745205479452,10.058295454545457
52.06876712328767,10.23011363636364
52.170469798657706,9.987374100719423
51.59061643835617,7.459545454545452
52.54691780821915,8.125340909090909
50.65677852348996,7.764244604316545
51.66417808219178,8.189772727272725
52.2158904109589,8.76965909090909
51.48027397260273,10.273068181818182
52.694041095890405,9.843522727272726
53.356095890410955,10.036818181818184
52.58369863013698,7.867613636363639
52.95150684931508,9.30659090909091
51.8480821917808,11.089204545454548
52.58369863013698,9.134772727272725
49.89869863013698,7.889090909090908
51.810067114093954,10.191330935251802
51.77402684563757,10.109748201438848
50.63431506849314,7.588409090909092
51.406712328767135,11.819431818181824
52.54691780821915,9.650227272727273
51.918187919463065,10.599244604316548
52.36301369863014,11.64761363636364
51.918187919463065,10.599244604316548
51.48027397260273,7.8031818181818196
51.29636986301371,7.330681818181818
52.81919463087246,7.947805755395683
51.406712328767135,9.800568181818182
51.7745205479452,10.23011363636364
51.73773972602736,9.972386363636364
52.14232876712328,9.843522727272726
51.73773972602736,9.972386363636364
51.406712328767135,9.800568181818182
52.56691275167782,10.884784172661872
52.84116438356165,7.8031818181818196
51.59061643835617,10.745568181818182
52.36301369863014,11.64761363636364
52.54691780821915,9.650227272727273
52.694041095890405,9.843522727272726
50.59753424657536,12.055681818181819
52.38671140939597,11.700611510791367
50.30328767123285,12.7
50.41363013698629,7.030000000000001
52.620479452054774,10.294545454545457
52.58369863013698,7.867613636363639
51.884863013698606,11.690568181818184
51.8480821917808,8.554886363636367
52.54691780821915,8.125340909090909
51.4496644295302,9.94658273381295
52.84116438356165,10.616704545454548
52.84116438356165,7.8031818181818196
51.73773972602736,9.972386363636364
52.32623287671234,11.64761363636364
50.59753424657536,7.502499999999998
51.29636986301371,7.051477272727272
51.406712328767135,9.800568181818182
51.406712328767135,9.800568181818182
52.58369863013698,7.867613636363639
51.59061643835617,10.745568181818182
50.59753424657536,12.055681818181819
52.67503355704696,11.802589928057554
51.884863013698606,10.48784090909091
52.60295302013424,8.110971223021586
51.406712328767135,9.800568181818182
52.620479452054774,10.294545454545457
52.54691780821915,8.125340909090909
52.54691780821915,9.650227272727273
51.406712328767135,11.819431818181824
52.06876712328767,10.23011363636364
52.2158904109589,11.755
53.356095890410955,10.036818181818184
52.694041095890405,9.843522727272726
50.78143835616439,7.158863636363634
52.36301369863014,11.64761363636364
51.017181208053685,9.518273381294962
49.89869863013698,7.889090909090908
52.84116438356165,10.616704545454548
50.34006849315068,10.058295454545457
52.06876712328767,10.23011363636364
50.59753424657536,7.502499999999998
50.59753424657536,12.055681818181819
53.356095890410955,10.036818181818184
51.810067114093954,10.191330935251802
50.34006849315068,7.867613636363639
50.00904109589041,10.058295454545457
49.89869863013698,7.889090909090908
50.85499999999999,10.07977272727273
50.59753424657536,12.055681818181819
52.28945205479451,9.54284090909091
52.60295302013424,9.314316546762594
50.59753424657536,7.502499999999998
50.9653424657534,9.349545454545458
52.54691780821915,9.650227272727273
52.89127516778525,11.700611510791367
52.694041095890405,9.843522727272726
52.54691780821915,9.650227272727273
52.84116438356165,10.616704545454548
52.32623287671234,11.64761363636364
50.59753424657536,7.502499999999998
51.629865771812064,10.843992805755398
51.161342281879215,7.927410071942449
50.9653424657534,9.349545454545458
52.58369863013698,7.867613636363639
52.84116438356165,7.8031818181818196
51.73773972602736,9.972386363636364
52.06876712328767,8.490454545454547
50.59753424657536,7.502499999999998
52.45879194630874,11.251906474820146
52.38671140939597,11.700611510791367
52.84116438356165,10.616704545454548
51.29636986301371,7.051477272727272
52.54691780821915,8.125340909090909
52.14232876712328,9.843522727272726
52.14232876712328,9.843522727272726
51.921643835616436,9.800568181818182
52.36301369863014,11.64761363636364
51.406712328767135,9.800568181818182
52.58369863013698,7.867613636363639
51.84610738255034,9.028776978417266
49.89869863013698,7.889090909090908
50.59753424657536,7.502499999999998
52.63899328859061,10.41568345323741
52.54691780821915,8.125340909090909
51.66417808219178,8.189772727272725
50.909060402684574,10.211726618705036
51.884863013698606,10.48784090909091
52.06876712328767,10.23011363636364
52.54691780821915,9.650227272727273
52.54691780821915,9.650227272727273
52.36301369863014,11.64761363636364
52.54691780821915,10.788522727272728
50.34006849315068,7.867613636363639
51.406712328767135,9.30659090909091
51.8480821917808,11.089204545454548
51.29636986301371,7.330681818181818
50.59753424657536,12.055681818181819
52.2158904109589,8.76965909090909
52.54691780821915,7.588409090909092
52.47335616438354,8.275681818181816
52.620479452054774,10.294545454545457
52.36301369863014,11.64761363636364
50.41363013698629,7.030000000000001
52.63899328859061,10.41568345323741
50.41363013698629,7.030000000000001
52.63899328859061,10.41568345323741
50.34006849315068,7.867613636363639
51.002123287671225,7.889090909090908
52.85523489932885,8.04978417266187
49.89869863013698,7.889090909090908
51.002123287671225,7.889090909090908
52.58369863013698,9.134772727272725
50.00904109589041,10.058295454545457
49.89869863013698,7.889090909090908
52.620479452054774,10.294545454545457
52.84116438356165,7.8031818181818196
52.54691780821915,9.650227272727273
52.2158904109589,9.070340909090909
52.06876712328767,8.490454545454547
51.48027397260273,7.8031818181818196
51.884863013698606,10.48784090909091
52.2158904109589,11.755
51.8480821917808,8.554886363636367
50.59753424657536,12.055681818181819
51.884863013698606,8.189772727272725
50.63431506849314,9.47840909090909
52.54691780821915,9.650227272727273
52.84116438356165,10.616704545454548
51.4496644295302,11.86377697841727
50.59753424657536,12.055681818181819
52.14232876712328,9.843522727272726
52.54691780821915,8.125340909090909
50.62073825503353,9.436690647482012
53.32375838926171,10.41568345323741
52.510136986301355,10.93886363636364
51.73773972602736,9.972386363636364
52.54691780821915,9.650227272727273
52.06876712328767,10.23011363636364
51.59061643835617,10.745568181818182
50.59753424657536,12.055681818181819
50.00904109589041,10.058295454545457
48.16999999999999,8.426022727272727
50.92856164383559,10.981818181818182
50.26650684931504,9.134772727272725
52.620479452054774,10.294545454545457
51.07568493150683,9.62875
50.92856164383559,7.889090909090908
50.59753424657536,7.502499999999998
50.34006849315068,10.058295454545457
52.95150684931508,9.30659090909091
50.92856164383559,7.1373863636363675
51.59061643835617,10.745568181818182
50.59753424657536,12.055681818181819
52.63899328859061,10.41568345323741
51.48027397260273,10.273068181818182
51.7745205479452,10.058295454545457
51.59061643835617,7.459545454545452
51.59061643835617,7.459545454545452
52.620479452054774,10.294545454545457
52.314630872483214,9.701834532374104
50.00904109589041,7.695795454545454
52.54691780821915,8.125340909090909
52.28945205479451,9.54284090909091
51.406712328767135,9.30659090909091
50.59753424657536,7.502499999999998
51.66417808219178,9.671704545454553
50.98114093959731,9.253129496402876
51.406712328767135,9.800568181818182
51.406712328767135,11.819431818181824
49.89869863013698,7.889090909090908
52.694041095890405,9.843522727272726
51.66417808219178,8.189772727272725
51.8480821917808,8.554886363636367
49.89869863013698,7.889090909090908
50.59753424657536,12.055681818181819
50.00904109589041,7.695795454545454
52.620479452054774,10.294545454545457
51.66417808219178,8.189772727272725
50.707876712328755,7.566931818181818
52.242550335570456,9.253129496402876
50.08013422818792,10.191330935251802
50.00904109589041,10.058295454545457
51.259589041095886,7.051477272727272
52.87794520547945,11.067727272727273
52.36301369863014,11.64761363636364
52.54691780821915,8.125340909090909
50.59753424657536,12.055681818181819
52.14232876712328,9.843522727272726
52.58369863013698,7.867613636363639
52.620479452054774,10.294545454545457
49.89869863013698,7.889090909090908
51.7745205479452,9.650227272727273
50.9653424657534,9.349545454545458
50.92856164383559,7.1373863636363675
50.34006849315068,7.867613636363639
51.7745205479452,9.650227272727273
51.59061643835617,11.92681818181818
52.14232876712328,10.358977272727273
50.332416107382535,9.314316546762594
50.00904109589041,7.695795454545454
51.48027397260273,7.8031818181818196
52.2158904109589,8.76965909090909
51.884863013698606,10.48784090909091
52.06876712328767,10.23011363636364
52.32623287671234,7.609886363636362
52.098389261744956,10.354496402877695
51.884863013698606,10.48784090909091
52.63899328859061,10.41568345323741
52.84116438356165,10.616704545454548
52.58369863013698,9.134772727272725
52.1791095890411,8.146818181818183
52.620479452054774,10.294545454545457
52.2158904109589,9.070340909090909
49.97201342281878,8.13136690647482
52.58369863013698,7.867613636363639
52.25267123287671,10.01534090909091
52.58369863013698,7.867613636363639
52.14232876712328,9.843522727272726
52.36301369863014,11.92681818181818
52.06876712328767,10.23011363636364
52.510136986301355,10.93886363636364
52.58369863013698,7.867613636363639
52.14232876712328,9.843522727272726
51.7745205479452,10.058295454545457
51.884863013698606,10.48784090909091
51.48027397260273,7.8031818181818196
51.810067114093954,10.191330935251802
52.694041095890405,9.843522727272726
51.07568493150683,9.62875
51.810067114093954,10.191330935251802
52.28945205479451,8.61931818181818
51.112465753424644,7.674318181818182
50.59753424657536,7.502499999999998
52.58369863013698,9.134772727272725
49.89869863013698,7.889090909090908
50.19294520547945,11.626136363636364
52.170469798657706,9.987374100719423
51.59061643835617,7.459545454545452
52.28945205479451,8.61931818181818
52.14232876712328,10.358977272727273
51.884863013698606,10.48784090909091
52.36301369863014,11.64761363636364
50.85499999999999,10.07977272727273
52.84116438356165,7.8031818181818196
52.85523489932885,8.682050359712232
52.2158904109589,9.070340909090909
51.73773972602736,9.972386363636364
52.36301369863014,11.64761363636364
52.60295302013424,9.314316546762594
52.620479452054774,10.294545454545457
52.56691275167782,9.803812949640287
52.06876712328767,10.23011363636364
51.8480821917808,8.554886363636367
50.9653424657534,9.349545454545458
51.406712328767135,9.30659090909091
52.54691780821915,10.788522727272728
51.7745205479452,9.650227272727273
50.332416107382535,9.314316546762594
50.59753424657536,12.055681818181819
52.84116438356165,7.8031818181818196
52.14232876712328,9.843522727272726
52.620479452054774,10.294545454545457
52.530872483221465,11.027553956834533
52.14232876712328,9.843522727272726
50.00904109589041,10.058295454545457
51.918187919463065,10.599244604316548
52.54691780821915,9.650227272727273
52.2158904109589,8.76965909090909
50.92856164383559,7.1373863636363675
52.2158904109589,8.76965909090909
51.05322147651007,8.13136690647482
51.406712328767135,11.819431818181824
52.36301369863014,11.92681818181818
50.404496644295314,8.110971223021586
52.170469798657706,9.987374100719423
52.54691780821915,9.650227272727273
51.48027397260273,7.8031818181818196
52.2158904109589,8.76965909090909
52.2158904109589,8.76965909090909
52.620479452054774,10.294545454545457
51.990268456375844,11.45586330935252
52.2158904109589,11.755
51.406712328767135,9.30659090909091
51.59061643835617,10.745568181818182
50.59753424657536,7.502499999999998
51.406712328767135,9.800568181818182
52.45879194630874,8.090575539568345
51.59061643835617,7.459545454545452
49.89869863013698,7.889090909090908
52.28945205479451,9.54284090909091
49.89869863013698,7.889090909090908
52.9273154362416,8.172158273381296
51.8480821917808,8.554886363636367
49.97201342281878,8.13136690647482
51.884863013698606,10.48784090909091
51.7745205479452,10.058295454545457
51.406712328767135,9.800568181818182
51.629865771812064,11.965755395683455
52.84116438356165,10.616704545454548
52.54691780821915,9.650227272727273
52.47335616438354,8.275681818181816
50.59753424657536,12.055681818181819
52.28945205479451,9.54284090909091
50.41363013698629,7.030000000000001
52.620479452054774,10.294545454545457
52.63899328859061,10.41568345323741
52.54691780821915,7.588409090909092
51.629865771812064,10.843992805755398
50.00904109589041,7.695795454545454
51.48027397260273,10.273068181818182
51.59061643835617,10.745568181818182
51.29636986301371,7.051477272727272
51.406712328767135,11.819431818181824
50.00904109589041,7.695795454545454
52.14232876712328,9.843522727272726
51.017181208053685,9.518273381294962
51.259589041095886,7.051477272727272
51.7745205479452,9.650227272727273
51.29636986301371,7.330681818181818
51.59061643835617,7.459545454545452
50.00904109589041,10.058295454545457
52.170469798657706,10.476870503597123
51.59061643835617,7.459545454545452
51.884863013698606,10.48784090909091
52.56691275167782,8.355719424460432
52.38671140939597,11.700611510791367
52.36301369863014,11.64761363636364
52.36301369863014,11.64761363636364
50.9653424657534,9.349545454545458
51.59061643835617,10.745568181818182
52.54691780821915,9.650227272727273
52.32623287671234,11.64761363636364
52.28945205479451,9.54284090909091
50.9653424657534,9.349545454545458
52.14232876712328,10.358977272727273
52.14232876712328,10.358977272727273
52.620479452054774,10.294545454545457
51.406712328767135,9.30659090909091
52.510136986301355,10.93886363636364
51.7745205479452,9.650227272727273
52.58369863013698,7.867613636363639
52.06876712328767,10.23011363636364
51.48027397260273,10.273068181818182
52.620479452054774,10.294545454545457
52.2158904109589,9.070340909090909
50.59753424657536,7.502499999999998
52.84116438356165,7.8031818181818196
52.28945205479451,8.61931818181818
52.14232876712328,10.358977272727273
51.406712328767135,9.800568181818182
50.9653424657534,9.349545454545458
52.314630872483214,9.701834532374104
52.694041095890405,9.843522727272726
51.7745205479452,10.058295454545457
51.73773972602736,9.972386363636364
50.65677852348996,12.088129496402875
50.59753424657536,12.055681818181819
49.89869863013698,7.889090909090908
50.00904109589041,7.695795454545454
52.14232876712328,9.843522727272726
51.7745205479452,9.650227272727273
52.2158904109589,9.070340909090909
52.84116438356165,7.8031818181818196
52.63899328859061,10.41568345323741
51.7745205479452,10.058295454545457
51.884863013698606,10.48784090909091
52.14232876712328,9.843522727272726
52.95150684931508,9.30659090909091
51.8480821917808,8.554886363636367
51.8480821917808,8.554886363636367
52.85523489932885,8.04978417266187
49.71973154362414,8.600467625899281
51.406712328767135,9.800568181818182
51.59061643835617,7.459545454545452
52.242550335570456,8.967589928057553
51.810067114093954,9.803812949640287
53.356095890410955,10.058295454545457
52.2158904109589,8.76965909090909
52.694041095890405,9.843522727272726
49.89869863013698,7.889090909090908
51.958424657534245,11.389886363636364
51.884863013698606,10.48784090909091
51.48027397260273,10.273068181818182
51.07568493150683,9.62875
52.1791095890411,8.146818181818183
52.620479452054774,10.294545454545457
52.620479452054774,10.294545454545457
51.884863013698606,10.48784090909091
52.54691780821915,8.125340909090909
52.510136986301355,10.93886363636364
51.406712328767135,11.819431818181824
50.9653424657534,9.349545454545458
51.921643835616436,9.800568181818182
49.38376712328767,7.738749999999996
52.84116438356165,10.616704545454548
52.14232876712328,9.843522727272726
51.59061643835617,10.745568181818182
52.54691780821915,9.650227272727273
51.259589041095886,10.294545454545457
49.97201342281878,8.13136690647482
51.8480821917808,8.554886363636367
52.06876712328767,10.23011363636364
50.59753424657536,7.502499999999998
51.48027397260273,7.8031818181818196
51.406712328767135,9.800568181818182
51.73773972602736,9.972386363636364
52.28945205479451,9.54284090909091
50.34006849315068,7.867613636363639
51.73773972602736,9.972386363636364
50.9653424657534,9.349545454545458
51.29636986301371,7.330681818181818
52.2158904109589,8.76965909090909
50.59753424657536,7.502499999999998
52.58369863013698,7.867613636363639
49.89869863013698,7.889090909090908
50.59753424657536,12.055681818181819
49.89869863013698,7.889090909090908
52.54691780821915,9.650227272727273
51.48027397260273,7.8031818181818196
50.30328767123285,12.7
52.14232876712328,9.843522727272726
51.884863013698606,10.48784090909091
51.918187919463065,10.599244604316548
50.92856164383559,7.1373863636363675
52.58369863013698,7.867613636363639
52.84116438356165,7.8031818181818196
52.56691275167782,8.355719424460432
52.06876712328767,10.23011363636364
51.4496644295302,9.94658273381295
52.54691780821915,7.588409090909092
51.8480821917808,8.554886363636367
50.63431506849314,7.588409090909092
50.9653424657534,9.349545454545458
52.620479452054774,10.294545454545457
52.06876712328767,10.23011363636364
52.694041095890405,9.843522727272726
52.84116438356165,10.616704545454548
50.85499999999999,10.07977272727273
52.95150684931508,9.30659090909091
51.406712328767135,9.30659090909091
52.098389261744956,10.354496402877695
51.8480821917808,8.554886363636367
52.28945205479451,9.54284090909091
52.510136986301355,10.93886363636364
50.92856164383559,10.981818181818182
52.28945205479451,9.54284090909091
52.314630872483214,9.701834532374104
52.06876712328767,8.490454545454547
52.84116438356165,7.8031818181818196
51.406712328767135,9.800568181818182
51.406712328767135,9.800568181818182
51.002123287671225,7.889090909090908
51.406712328767135,9.800568181818182
50.34006849315068,7.867613636363639
51.48027397260273,7.8031818181818196
52.36301369863014,11.64761363636364
50.59753424657536,7.502499999999998
50.92856164383559,7.1373863636363675
51.34154362416106,7.60107913669065
52.510136986301355,10.93886363636364
51.59061643835617,7.459545454545452
51.59061643835617,10.745568181818182
49.38376712328767,7.738749999999996
52.170469798657706,9.987374100719423
51.8480821917808,8.554886363636367
51.7745205479452,10.058295454545457
52.58369863013698,7.867613636363639
52.58369863013698,7.867613636363639
52.84116438356165,10.616704545454548
50.9653424657534,9.349545454545458
52.2158904109589,8.76965909090909
50.92856164383559,10.981818181818182
52.2158904109589,9.070340909090909
52.58369863013698,7.867613636363639
51.66417808219178,8.189772727272725
49.89869863013698,7.889090909090908
51.7745205479452,10.058295454545457
50.9653424657534,9.349545454545458
50.59753424657536,7.502499999999998
52.06876712328767,10.23011363636364
52.620479452054774,10.294545454545457
52.38671140939597,11.700611510791367
52.58369863013698,7.867613636363639
51.884863013698606,10.48784090909091
52.14232876712328,10.358977272727273
52.63899328859061,10.41568345323741
52.54691780821915,8.125340909090909
50.00904109589041,10.058295454545457
51.73773972602736,9.972386363636364
52.14232876712328,9.843522727272726
50.47657718120803,7.315539568345327
51.59061643835617,10.745568181818182
50.00904109589041,7.695795454545454
52.84116438356165,7.8031818181818196
51.34154362416106,7.335935251798563
53.356095890410955,10.058295454545457
51.884863013698606,10.48784090909091
52.28945205479451,9.54284090909091
51.7745205479452,9.650227272727273
52.54691780821915,8.125340909090909
51.70194630872484,8.416906474820145
51.8480821917808,8.554886363636367
51.29636986301371,7.051477272727272
52.54691780821915,9.650227272727273
51.34154362416106,7.60107913669065
52.06876712328767,10.23011363636364
50.30328767123285,12.7
52.620479452054774,10.294545454545457
51.48027397260273,10.273068181818182
52.60295302013424,8.110971223021586
50.692818791946316,9.640647482014387
51.4496644295302,9.477482014388489
51.406712328767135,11.819431818181824
51.4496644295302,9.477482014388489
50.59753424657536,12.055681818181819
52.510136986301355,10.93886363636364
52.32623287671234,11.64761363636364
52.2158904109589,9.070340909090909
51.406712328767135,9.800568181818182
52.58369863013698,7.867613636363639
52.06876712328767,10.23011363636364
51.4496644295302,9.477482014388489
52.510136986301355,10.93886363636364
51.8480821917808,8.554886363636367
51.4496644295302,9.94658273381295
50.00904109589041,10.058295454545457
52.06876712328767,10.23011363636364
52.14232876712328,10.358977272727273
52.58369863013698,9.134772727272725
50.85499999999999,10.07977272727273
51.62739726027397,10.48784090909091
51.22280821917806,8.68375
49.89869863013698,7.889090909090908
50.41363013698629,7.030000000000001
52.54691780821915,7.588409090909092
50.08013422818792,7.947805755395683
52.14232876712328,9.843522727272726
52.2158904109589,8.76965909090909
51.406712328767135,9.30659090909091
51.406712328767135,8.919999999999998
52.620479452054774,10.294545454545457
52.54691780821915,9.650227272727273
50.26650684931504,11.92681818181818
52.58369863013698,9.134772727272725
52.2158904109589,9.070340909090909
51.406712328767135,9.800568181818182
52.620479452054774,10.294545454545457
51.884863013698606,8.189772727272725
50.26650684931504,11.92681818181818
50.59753424657536,12.055681818181819
48.16999999999999,8.426022727272727
52.694041095890405,9.843522727272726
51.73773972602736,9.972386363636364
50.92856164383559,10.981818181818182
50.59753424657536,12.055681818181819
51.7745205479452,10.058295454545457
52.620479452054774,10.294545454545457
51.7745205479452,10.058295454545457
50.34006849315068,7.867613636363639
51.884863013698606,10.48784090909091
52.28945205479451,9.54284090909091
50.59753424657536,7.502499999999998
51.66417808219178,8.189772727272725
52.84116438356165,10.616704545454548
50.59753424657536,12.055681818181819
52.694041095890405,9.843522727272726
52.2158904109589,8.76965909090909
51.7745205479452,10.058295454545457
51.48027397260273,10.273068181818182
52.06876712328767,10.23011363636364
50.36845637583892,7.417517985611512
52.510136986301355,10.93886363636364
50.00904109589041,7.695795454545454
51.48027397260273,10.273068181818182
51.884863013698606,10.48784090909091
50.59753424657536,7.502499999999998
52.694041095890405,9.843522727272726
52.2158904109589,8.76965909090909
52.54691780821915,9.650227272727273
52.54691780821915,8.125340909090909
50.59753424657536,7.502499999999998
51.8480821917808,8.554886363636367
50.26650684931504,9.134772727272725
52.84116438356165,10.616704545454548
52.2158904109589,8.76965909090909
52.620479452054774,10.294545454545457
52.58369863013698,7.867613636363639
51.73773972602736,9.972386363636364
52.242550335570456,8.967589928057553
52.36301369863014,11.64761363636364
52.36301369863014,11.64761363636364
52.56691275167782,10.884784172661872
52.56691275167782,9.803812949640287
50.85499999999999,10.07977272727273
52.71107382550335,9.987374100719423
52.54691780821915,9.650227272727273
51.406712328767135,9.800568181818182
52.84116438356165,7.8031818181818196
50.98114093959731,7.417517985611512
52.58369863013698,9.134772727272725
50.59753424657536,7.502499999999998
52.694041095890405,9.843522727272726
50.59753424657536,7.502499999999998
52.54691780821915,8.125340909090909
51.7745205479452,10.058295454545457
48.28034246575342,8.662272727272729
50.59753424657536,7.502499999999998
52.694041095890405,9.843522727272726
52.14232876712328,9.843522727272726
52.32623287671234,7.609886363636362
50.92856164383559,7.1373863636363675
51.3055033557047,7.335935251798563
50.59753424657536,12.055681818181819
52.06876712328767,10.23011363636364
48.24356164383562,8.640795454545454
52.54691780821915,7.588409090909092
51.884863013698606,10.48784090909091
52.47335616438354,8.275681818181816
52.54691780821915,7.588409090909092
51.29636986301371,7.330681818181818
52.84116438356165,10.616704545454548
50.26650684931504,9.134772727272725
50.59753424657536,7.502499999999998
52.84116438356165,7.8031818181818196
51.406712328767135,9.30659090909091
51.22280821917806,8.68375
52.694041095890405,9.843522727272726
52.170469798657706,9.987374100719423
50.59753424657536,7.502499999999998
52.28945205479451,9.54284090909091
52.58369863013698,7.867613636363639
50.26650684931504,9.134772727272725
52.58369863013698,7.867613636363639
48.28034246575342,8.662272727272729
52.170469798657706,9.987374100719423
52.45879194630874,8.253741007194247
51.73773972602736,9.972386363636364
50.59753424657536,7.502499999999998
51.22280821917806,8.68375
52.694041095890405,9.843522727272726
50.9653424657534,9.349545454545458
53.359798657718144,10.191330935251802
52.54691780821915,8.125340909090909
50.34006849315068,7.867613636363639
51.07568493150683,9.62875
50.9653424657534,9.349545454545458
52.84116438356165,7.8031818181818196
50.00904109589041,10.058295454545457
52.620479452054774,10.294545454545457
51.884863013698606,10.48784090909091
52.84116438356165,10.616704545454548
51.7745205479452,9.650227272727273
50.19294520547945,11.626136363636364
51.8480821917808,8.554886363636367
51.810067114093954,10.191330935251802
50.59753424657536,12.055681818181819
50.59753424657536,7.502499999999998
50.9653424657534,9.349545454545458
51.884863013698606,10.48784090909091
51.7745205479452,10.058295454545457
50.59753424657536,7.502499999999998
52.14232876712328,9.843522727272726
50.692818791946316,7.845827338129497
52.14232876712328,9.843522727272726
52.694041095890405,9.843522727272726
52.84116438356165,7.8031818181818196
52.58369863013698,7.867613636363639
48.28034246575342,8.662272727272729
52.54691780821915,8.125340909090909
50.59753424657536,12.055681818181819
52.28945205479451,9.54284090909091
50.59753424657536,12.055681818181819
52.28945205479451,9.54284090909091
52.06876712328767,10.23011363636364
52.28945205479451,9.54284090909091
52.620479452054774,10.294545454545457
52.54691780821915,9.650227272727273
52.620479452054774,10.294545454545457
52.2158904109589,9.070340909090909
50.34006849315068,7.867613636363639
51.406712328767135,9.800568181818182
50.59753424657536,12.055681818181819
52.170469798657706,9.987374100719423
52.54691780821915,9.650227272727273
52.694041095890405,9.843522727272726
52.2158904109589,9.070340909090909
52.54691780821915,9.650227272727273
52.58369863013698,7.867613636363639
52.58369863013698,7.867613636363639
51.406712328767135,11.819431818181824
50.59753424657536,12.055681818181819
